Date,와이지엔터테인먼트,비츠로셀,에스앤더블류,STX중공업,에이테크솔루션,에스앤에스텍,디아이,HLB,현대엘리베이,동원금속,성안,성우하이텍,동화기업,시노펙스,메디앙스,경창산업,KBI메탈,KB오토시스,홍구석유,웅진,모베이스전자,LS ELECTRIC,부방,화신,일지테크,세아베스틸지주,태경비케이,극동유화,아센디오,한올바이오파마
2023-10-16,12.737763712021321,0.8649016070254667,0.88878879812775,0.9500275098983646,0.8588887421942202,0.8278022357220416,1.0046938286843972,1.075983859567374,0.9202658440785243,1.7161126805822442,0.8740983736576009,0.5463730025921842,0.7804697008845074,1.7285760283750493,0.13624757246360852,1.0391746572426346,1.2355873216024662,1.6721477150132995,0.7546313588059903,0.14416195565262058,0.9258044898891791,1.3193642154757286,0.26265842568586484,1.4196981823411794,0.6975589238625644,0.09729054361563394,0.9988471773815286,0.46850410593415637,0.17141920378260056,0.899006877694041
2023-10-17,12.737763712021321,0.8280419064592581,0.88878879812775,1.042503041295607,0.8488406949391163,0.8278022357220416,1.02345433242877,0.994969855291574,0.9202658440785243,1.7161126805822442,0.8740983736576009,0.5463730025921842,0.7804697008845074,1.7179590010272867,0.11531168754384358,1.0391746572426346,1.2355873216024662,1.6721477150132995,0.7546313588059903,0.10403156749644915,0.9072425189022955,1.3193642154757286,0.26265842568586484,1.4654762560611476,0.6975589238625644,0.09729054361563394,0.9988471773815286,0.44058577692400114,0.17141920378260056,0.899006877694041
2023-10-18,12.737763712021321,0.8280419064592581,0.88878879812775,0.9821929121234927,0.8488406949391163,0.8278022357220416,1.02345433242877,0.9139558510157739,0.9202658440785243,1.7161126805822442,0.8740983736576009,0.5463730025921842,0.7804697008845074,1.7179590010272867,0.11531168754384358,1.0391746572426346,1.2355873216024662,1.6721477150132995,0.5893399989184696,0.10403156749644915,0.9072425189022955,1.3193642154757286,0.26265842568586484,1.4654762560611476,0.6975589238625644,0.09729054361563394,0.9988471773815286,0.44058577692400114,0.17141920378260056,0.899006877694041
2023-10-19,12.737763712021321,0.8280419064592581,0.884181996181097,0.9821929121234927,0.8488406949391163,0.8278022357220416,1.02345433242877,0.9139558510157739,0.9202658440785243,1.604600723021683,0.8740983736576009,0.5463730025921842,0.7804697008845074,1.7179590010272867,0.11531168754384358,1.0391746572426346,1.2355873216024662,1.6721477150132995,0.5013965189783143,0.10403156749644915,0.9072425189022955,1.3193642154757286,0.26265842568586484,1.3856504753376138,0.6975589238625644,0.05114281047292035,0.9988471773815286,0.44058577692400114,0.17141920378260056,0.899006877694041
2023-10-20,12.891258278636085,0.8375409694835843,0.8335071747679137,0.9415215672743067,0.8488406949391163,0.8278022357220416,1.0445006627809263,0.9139558510157739,0.9202658440785243,1.604600723021683,0.8433033299590018,0.5673731297878803,0.7804697008845074,1.6195878307488192,0.11531168754384358,1.0391746572426346,1.2355873216024662,1.6721477150132995,0.5013965189783143,0.09043751125638733,0.8962353480167105,1.205933275722733,0.26265842568586484,1.4335459437717342,0.6975589238625644,0.05114281047292035,0.9988471773815286,0.44058577692400114,0.17141920378260056,0.899006877694041
2023-10-23,13.070335273019976,0.8628718042151211,0.944070421487587,1.0014582859994228,0.8813081412892667,0.8975334192813798,1.1136528910808696,0.9808773842680738,0.9536981112224379,1.6564335732310695,0.8916955414853718,0.5788277446218966,0.8264502670479525,1.8527639380755572,0.11531168754384358,1.0793334579323144,1.2961020596195478,1.6754425950564729,0.4254638214667672,0.1341326920280146,0.944266639153809,1.2387685477564951,0.3210067817711635,1.4335459437717342,0.6975589238625644,0.05872316727921545,0.9988471773815286,0.36422964033792327,0.2562602106883214,0.8624875146614632
2023-10-24,13.070335273019976,0.8628718042151211,0.944070421487587,1.0014582859994228,0.8650744181141916,0.8975334192813798,1.1136528910808696,0.9808773842680738,0.9536981112224379,1.6564335732310695,0.8916955414853718,0.5788277446218966,0.8264502670479525,1.7981132879208528,0.11531168754384358,1.0525609241391942,1.2961020596195478,1.7413401959199328,0.4254638214667672,0.1341326920280146,0.924253601180018,1.2447385972171792,0.3163389132843395,1.4335459437717342,0.6975589238625644,0.05872316727921545,0.9988471773815286,0.3421712008797231,0.2562602106883214,0.8533576739033188
2023-10-25,13.070335273019976,0.8628718042151211,0.944070421487587,0.9957937814164055,0.8650744181141916,0.8975334192813798,1.1136528910808696,0.9808773842680738,0.9536981112224379,1.6564335732310695,0.8916955414853718,0.5788277446218966,0.8264502670479525,1.7981132879208528,0.08389445690880581,1.0525609241391942,1.2961020596195478,1.7413401959199328,0.4254638214667672,0.1341326920280146,0.924253601180018,1.2447385972171792,0.3163389132843395,1.4335459437717342,0.6975589238625644,0.02359964988132668,0.9988471773815286,0.3421712008797231,0.2562602106883214,0.8533576739033188
2023-10-26,13.743020624718142,0.7722694981975411,0.9557255199377523,0.9957937814164055,0.8387528033424188,0.9450906478347976,1.1266200867316725,1.0048672487834311,0.9536981112224379,1.7228018687826463,1.016575198258245,0.5788277446218966,0.8886513597337959,1.7789218387581585,0.08389445690880581,1.0525609241391942,1.3942419057161897,1.7413401959199328,0.4254638214667672,0.1341326920280146,0.9870010012184967,1.2135616722558296,0.31386923427254887,1.4335459437717342,0.7783950630941152,0.07628492597815972,0.9988471773815286,0.3421712008797231,0.2562602106883214,0.8280558626554919
2023-10-27,14.079363300567225,0.938005423839456,0.9557255199377523,1.0452435777845026,0.8387528033424188,0.9450906478347976,1.1266200867316725,1.0048672487834311,0.9828913013901295,1.6853633430868848,1.016575198258245,0.5499467492934471,0.8716874253649294,1.832657896413703,0.13559966951752966,1.025374686733377,1.5516359985126909,1.7742889963516628,0.7481645674328607,0.1341326920280146,0.9974589012249098,1.2260324422403692,0.3212782713079205,1.421935514650686,0.8119124866779288,0.07628492597815972,1.024269716998464,0.4782940407255367,0.13727739673204775,0.8280558626554919
2023-10-30,14.38767742009555,0.938005423839456,0.9557255199377523,1.0452435777845026,0.8387528033424188,0.9450906478347976,1.1266200867316725,1.0048672487834311,0.9402243311450416,1.6853633430868848,0.8524353565395506,0.5499467492934471,0.8716874253649294,1.832657896413703,0.13559966951752966,1.025374686733377,1.5516359985126909,1.7742889963516628,0.7481645674328607,0.1341326920280146,0.9974589012249098,1.2260324422403692,0.264475654036739,1.421935514650686,0.8119124866779288,0.07628492597815972,1.024269716998464,0.4782940407255367,0.13727739673204775,0.8280558626554919
2023-10-31,15.396705447642798,0.9654462086017848,1.0289575327988576,1.0452435777845026,0.9142384447427918,0.9708534378723448,1.1731399011289279,1.0048672487834311,0.9020486209257526,1.6924115408377691,0.8646286019243676,0.5578144992898604,0.8716874253649294,1.989390654514866,0.15487979973005128,1.0381128923103167,1.5287513707233393,1.7742889963516628,0.7644644701595074,0.13908956568198327,0.9996229953757492,1.2086415637853665,0.30892987624896806,1.4315559139144427,0.8119124866779288,0.07628492597815972,1.0692534884873188,0.41904943222317725,0.1062607404575373,0.8561797990040378
2023-11-01,15.81713379245415,0.9551559143159116,0.994495409099514,1.0452435777845026,0.9645622056763736,0.9708534378723448,1.2462424666103291,1.0427599287432554,0.9020486209257526,1.7769899138483796,0.8646286019243676,0.5578144992898604,0.9620017936437695,1.9740996537245086,0.15873582577255552,1.0381128923103167,1.610754620301849,1.7939648048364263,0.7957059503855803,0.14702056352833304,1.0861867614093317,1.3164650102063842,0.30892987624896806,1.508519108024494,0.8434240081853708,0.12234216380154939,1.1142372599761736,0.41904943222317725,0.13727739673204753,0.9936745989302627
2023-11-02,15.873190905095665,1.0363349025711335,0.994495409099514,1.1240622532129572,0.9800464398097837,0.9708534378723448,1.2661795299234382,1.0117568269579449,0.9605040158951017,1.7787519632861009,0.6226395781333782,0.5692690176669917,0.9744589478891268,2.065845658466653,0.15873582577255552,1.076327509041135,1.650802718933214,1.7939648048364263,0.7006231844801412,0.15990843502865149,1.09376109093727,1.3164650102063842,0.32602410970744344,1.6071282004779972,0.8434240081853708,0.12234216380154939,1.1142372599761736,0.41063609566849446,0.13727739673204753,0.9874248352972523
2023-11-03,17.07841882688821,0.9482957181253293,0.9035546857830594,1.093747378048167,1.0226280836766608,0.9708534378723448,1.2761480615799927,1.301119110287512,0.9605040158951017,1.7787519632861009,0.6038807390798131,0.5692690176669917,0.9744589478891268,2.065845658466653,0.15873582577255552,1.0805735775667817,1.6298251434596418,1.7907643869614707,0.7006231844801412,0.17180493179817602,1.1554377742361974,1.5092117205866429,0.32602410970744344,1.6744709953242927,0.8434240081853708,0.12234216380154939,1.1617126475504889,0.41063609566849446,0.1269385113072108,1.1874172715535796
2023-11-06,17.07841882688821,0.9482957181253293,0.9035546857830594,1.0371596110738923,0.9916596154098412,0.9708534378723448,1.2761480615799927,1.301119110287512,0.9605040158951017,1.7787519632861009,0.6038807390798131,0.5692690176669917,0.9598765332075232,2.065845658466653,0.15873582577255552,1.0805735775667817,1.6298251434596418,1.7907643869614707,0.5574730847764258,0.17180493179817602,1.1554377742361974,1.4005726656450421,0.3942196353495404,1.6744709953242927,0.8434240081853708,0.12234216380154939,1.1395574666824753,0.41063609566849446,0.1269385113072108,1.2155412079021257
2023-11-07,17.07841882688821,0.9482957181253293,0.9035546857830594,0.9684458940337015,0.9916596154098412,0.944921155795077,1.2761480615799927,1.301119110287512,0.9709100881663073,1.6718136106433557,0.6038807390798131,0.5465534227188567,0.9073798403537503,2.065845658466653,0.15873582577255552,1.0673215165631715,1.6298251434596418,1.7907643869614707,0.5574730847764258,0.17180493179817602,1.115563283037583,1.3515098666391578,0.3942196353495404,1.6744709953242927,0.8434240081853708,0.1299426750688284,1.1174022858144617,0.41063609566849446,0.1269385113072108,1.2155412079021257
2023-11-08,17.07841882688821,0.9425315296101655,0.9035546857830594,0.942173002224217,0.9916596154098412,0.944921155795077,1.2795811657452716,1.301119110287512,0.9833973748917539,1.6718136106433557,0.5970640024838454,0.5465534227188567,0.9073798403537503,2.1241316976010003,0.15873582577255552,1.0673215165631715,1.6298251434596418,1.7907643869614707,0.5574730847764258,0.16981882174428087,1.115563283037583,1.3445008953526028,0.38915894701796305,1.6744709953242927,0.8434240081853708,0.1299426750688284,1.1174022858144617,0.41063609566849446,0.1269385113072108,1.1480316420103711
2023-11-09,18.087722997847486,0.9425315296101655,0.9035546857830594,0.9926977941655335,0.9916596154098412,0.9513049232648638,1.2795811657452716,1.301119110287512,0.9833973748917539,1.6718136106433557,0.5970640024838454,0.5465534227188567,0.9073798403537503,2.1241316976010003,0.15873582577255552,1.0673215165631715,1.6298251434596418,1.7907643869614707,0.534496664136942,0.16981882174428087,1.115563283037583,1.3445008953526028,0.38915894701796305,1.6744709953242927,0.8434240081853708,0.10250477346671549,1.1174022858144617,0.3831784587698377,0.1269385113072108,1.0621103763299562
2023-11-10,18.087722997847486,0.9425315296101655,0.9035546857830594,0.9138791187370794,0.9916596154098412,0.9513049232648638,1.2795811657452716,1.301119110287512,0.9854548410482806,1.6718136106433557,0.5970640024838454,0.5465534227188567,0.9073798403537503,2.1241316976010003,0.14869478742097364,1.0673215165631715,1.6298251434596418,1.7907643869614707,0.5492672202623241,0.15562691229504355,1.0918056205007973,1.3159529392448084,0.38915894701796305,1.6744709953242927,0.8664668082876879,0.10250477346671549,1.0621091385658508,0.3831784587698377,0.09181315511062249,1.0621103763299562
2023-11-13,18.087722997847486,1.0329659583629662,0.8599793375542906,0.9138791187370794,1.0728306335329063,0.9491149065159694,1.315828922797758,1.3438042877127439,0.9710525779525936,1.6718136106433557,0.7360677212185505,0.6920410514024606,0.9698145323456897,2.19732343897513,0.14869478742097364,1.1878380175287373,1.8080512450495272,1.8775584946899375,0.5427025286510432,0.1870518546469262,1.1823110015933143,1.348069389866077,0.38915894701796305,1.8567621050348095,1.0005340088829877,0.15604805164832203,1.1108972096675664,0.3831784587698377,0.09864308548218137,1.0621103763299562
2023-11-14,18.412344137266658,0.966647377277579,0.9310759583485977,0.987964762043031,1.1045071284101997,1.0761358779518417,1.448737365323542,1.3670871117628702,0.9710525779525936,1.7806351984324773,0.8139492373890589,0.6920410514024606,0.9698145323456897,2.170358060574135,0.14869478742097364,1.2573667680857947,1.782307474819877,1.9343084882047044,0.5312143183313014,0.5428632986956632,1.1823110015933143,1.4051653020816652,0.42240377651924743,1.9869700405423218,1.0005340088829877,0.15604805164832203,1.1661903569161773,0.3831784587698377,0.08108040738388711,1.1618425993672514
2023-11-15,18.412344137266658,0.966647377277579,0.8508055800324446,0.987964762043031,1.1658803372349564,1.0761358779518417,1.4447098367621547,1.4214137012131656,0.9710525779525936,1.7806351984324773,0.8139492373890589,0.6920410514024606,0.9789199924335745,2.154949272916423,0.14869478742097364,1.2527315180486576,1.782307474819877,2.0444702403216044,0.45079684609310866,0.8125095782311733,1.1823110015933143,1.4051653020816652,0.42240377651924743,2.1119696586295333,0.9452197044899098,0.15604805164832203,1.1661903569161773,0.3831784587698377,0.07717759002871061,1.1002432851383337
2023-11-16,18.412344137266658,0.966647377277579,0.8508055800324446,0.987964762043031,1.1658803372349564,1.031281090465228,1.4447098367621547,1.4214137012131656,0.9710525779525936,1.7806351984324773,0.8139492373890589,0.6920410514024606,0.9789199924335745,2.154949272916423,0.14869478742097364,1.2527315180486576,1.782307474819877,2.021102595933171,0.45079684609310866,0.8125095782311733,1.1823110015933143,1.4051653020816652,0.42240377651924743,2.1119696586295333,0.910648264244236,0.15604805164832203,1.1566054438324773,0.3831784587698377,0.07717759002871061,1.1002432851383337
2023-11-17,19.003958434783357,0.9973962613522773,0.9125782951554786,0.987964762043031,1.1658803372349564,1.031281090465228,1.4447098367621547,1.4449988996016057,0.9249705835690047,1.73785619537967,0.8139492373890589,0.6805954524076301,1.0370335625359512,2.16667770887522,0.18071415431772553,1.2527315180486576,1.782307474819877,2.0411320054089708,0.5097300513107501,0.8125095782311733,1.1823110015933143,1.4051653020816652,0.806900983107369,2.1119696586295333,0.910648264244236,0.13915382124845088,1.1566054438324773,0.5568799396386079,0.19838450578511724,1.1002432851383337
2023-11-20,19.003958434783357,1.0550504189923364,0.8888195585696963,0.987964762043031,1.1658803372349564,1.031281090465228,1.4526730609861356,1.4449988996016057,0.916592039135625,1.727984117752099,0.8139492373890589,0.7111170497271784,1.030916344630438,2.1705871875281524,0.1947226273350544,1.2527315180486576,1.782307474819877,2.0411320054089708,0.5131967104411996,0.767011672881529,1.1823110015933143,1.3983806326822812,0.806900983107369,2.2011920728213443,0.910648264244236,0.2332788191905899,1.1662618861182943,0.5182796105566589,0.25605553828211725,1.1002432851383337
2023-11-21,19.30086319819387,0.9820218193149279,0.8888195585696963,1.1258463759735515,1.1658803372349564,1.031281090465228,1.4646178973221073,1.4449988996016057,0.916592039135625,1.727984117752099,0.8139492373890589,0.7111170497271784,1.027857735677681,2.1705871875281524,0.1947226273350544,1.2527315180486576,1.782307474819877,2.0146873792749798,0.4473301869626596,0.7268042216423085,1.1823110015933143,1.3983806326822812,0.8090267489698484,2.25256255371966,0.8759932171297697,0.21879805027641464,1.1662618861182943,0.6308639037123434,0.25605553828211725,1.0599093948887637
2023-11-22,19.486428675325442,0.9820218193149279,0.9216685943709082,1.1258463759735515,1.1658803372349564,1.031281090465228,1.4646178973221073,1.507892761970779,0.916592039135625,1.727984117752099,0.8139492373890589,0.7111170497271784,1.027857735677681,2.1388018523148378,0.1947226273350544,1.2527315180486576,1.782307474819877,2.0146873792749798,0.4473301869626596,0.7268042216423085,1.1656944203629083,1.3761144994876182,0.7537568365453877,2.25256255371966,0.8759932171297697,0.21879805027641464,1.1252102760315044,0.6308639037123434,0.25605553828211725,1.0599093948887637
2023-11-23,19.523541770751756,0.9730184755542501,0.9756348674728994,1.1258463759735515,1.1434042205278012,1.0391849079378552,1.4686782233473497,1.507892761970779,0.8978223673704231,1.7482539687818357,0.8704585594261012,0.7111170497271784,1.027857735677681,2.2500505255614396,0.22494326714960056,1.2576181373936652,1.7507746567719185,2.0179677790348003,0.4775569844790788,0.727897135706639,1.193388722413585,1.4429128990716071,0.7558826024078671,2.4427708901944936,0.8759932171297697,0.2802103551353039,1.1252102760315044,0.6308639037123434,0.25605553828211725,1.0320727814443211
2023-11-24,19.523541770751756,0.9331465246141055,0.9028977167702155,1.1258463759735515,1.1434042205278012,1.0391849079378552,1.4686782233473497,1.507892761970779,0.8957368482854007,1.7482539687818357,0.8704585594261012,0.7111170497271784,1.027857735677681,2.2500505255614396,0.22494326714960056,1.2576181373936652,1.7507746567719185,2.0179677790348003,0.4384399523990068,0.7038530262913665,1.138000118312232,1.4429128990716071,0.7558826024078671,2.4427708901944936,0.8759932171297697,0.25186621443120116,1.103138359218121,0.5854218754355289,0.3677905401538393,1.1072316377443165
2023-11-27,19.523541770751756,0.9331465246141055,0.8888195585696961,1.3962573631326136,1.1434042205278012,1.0391849079378552,1.4284061479256964,1.507892761970779,0.9061644437105132,1.7482539687818357,0.7695210888641331,0.7258839714076717,0.9637236807842604,2.2500505255614396,0.22089386791935395,1.3075654413183035,1.7507746567719185,2.0179677790348003,0.4384399523990068,0.7038530262913665,1.138000118312232,1.4429128990716071,0.7558826024078671,2.4427708901944936,0.8759932171297697,0.21171201510038906,1.103138359218121,0.538296809074388,0.45159179155763085,1.1072316377443165
2023-11-28,19.523541770751756,0.9331465246141055,0.8888195585696961,1.3962573631326136,1.1434042205278012,1.0391849079378552,1.4284061479256964,1.461664323962101,0.9061644437105132,1.7307380097711165,0.7695210888641331,0.7258839714076717,0.9698316860122052,2.2500505255614396,0.22291856753447736,1.3075654413183035,1.7602015747183608,2.0179677790348003,0.4384399523990068,0.7038530262913665,1.138000118312232,1.4429128990716071,0.7558826024078671,2.4427708901944936,0.8759932171297697,0.1880918978469701,1.103138359218121,0.5248325043997764,0.4930108008721483,1.1072316377443165
2023-11-29,19.523541770751756,0.9331465246141055,0.8888195585696961,1.3962573631326136,1.1274384535220077,1.0391849079378552,1.4284061479256964,1.4578119541280445,0.9061644437105132,1.772776311396842,0.7695210888641331,0.7258839714076717,1.1011537984130189,2.234368737742084,0.22696796676472397,1.2725264866778954,1.7979092465041306,2.0179677790348003,0.4773167078692502,0.7038530262913665,1.138000118312232,1.4429128990716071,0.8169355440771253,2.4079661297207497,0.8511904221917559,0.16210976886820938,1.160065412550341,0.5248325043997764,0.4930108008721483,1.1072316377443165
2023-11-30,19.523541770751756,0.9331465246141055,0.8888195585696961,1.3962573631326136,1.1573742666578708,1.0391849079378552,1.4284061479256964,1.4578119541280445,0.8824987451994346,1.7762795031989858,0.7500758021733185,0.7258839714076717,1.1011537984130189,2.9674923182969564,0.22696796676472397,1.2725264866778954,1.7979092465041306,2.0179677790348003,0.46494683112871815,0.7038530262913665,1.138000118312232,1.423550313345808,0.8193776617438959,2.338356608773262,0.8511904221917559,0.19990195647367948,1.163228026624353,0.49704884676333894,0.5179903895611289,1.1720220687730585
2023-12-01,19.523541770751756,0.9282150283778452,0.9216278387433634,1.3725320427055578,1.1573742666578708,0.8755712460485168,1.4284061479256964,1.5430988042712892,0.8824987451994346,1.7324896056721877,0.7500758021733185,0.7258839714076717,1.1011537984130189,2.9674923182969564,0.22696796676472397,1.2725264866778954,1.7979092465041306,2.0179677790348003,0.44550845339359646,0.7038530262913665,1.138000118312232,1.423550313345808,0.856009426745451,2.306452245005664,0.8511904221917559,0.19990195647367948,1.2011793955124999,0.49704884676333894,0.5179903895611289,1.1720220687730585
2023-12-04,19.523541770751756,0.9282150283778452,0.8958499043211963,1.3033331914599788,1.1573742666578708,0.8755712460485168,1.4284061479256964,1.5430988042712892,0.8824987451994346,1.7324896056721877,0.7500758021733185,0.6784912765406417,1.1011537984130189,2.9674923182969564,0.22696796676472397,1.257542795556942,1.7979092465041306,2.0179677790348003,0.44550845339359646,0.7038530262913665,1.138000118312232,1.423550313345808,0.856009426745451,2.306452245005664,0.8511904221917559,0.19990195647367948,1.163228026624353,0.49704884676333894,0.5179903895611289,1.1720220687730585
2023-12-05,24.782699349506895,1.0075403301781996,0.8958499043211963,1.3033331914599788,1.1851424502881205,1.000892541084601,1.4544247852249002,1.5430988042712892,0.8741691047339504,1.8871927696536281,0.7500758021733185,0.6844153633990202,1.0820234148159353,3.0229518883376665,0.2309132013845463,1.257542795556942,1.8499006777881029,2.071860060803279,0.4527359956605643,0.6805850147591443,1.138000118312232,1.430235969382624,0.9130376493549481,2.3271916408076705,0.8293832051764078,0.19990195647367948,1.163228026624353,0.49704884676333894,0.5027283052113263,1.02181307369885
2023-12-06,24.782699349506895,1.0075403301781996,0.8958499043211963,1.3033331914599788,1.1595102807832744,1.000892541084601,1.4544247852249002,1.461688629134556,0.8575098238029821,1.8979860136523334,0.7082867273023203,0.6844153633990202,1.0979654011468383,3.121072666102,0.2309132013845463,1.257542795556942,1.8499006777881029,2.071860060803279,0.4527359956605643,0.6805850147591443,1.138000118312232,1.430235969382624,0.7471373654000475,2.247196828428501,0.8293832051764078,0.19990195647367948,1.16638142024917,0.49704884676333894,0.5027283052113263,1.02181307369885
2023-12-07,25.224941190836347,0.996536759549939,0.8772631405533415,1.3033331914599788,1.1595102807832744,0.9789047109627922,1.4719251401997657,1.5857422293429115,0.8575098238029821,1.8979860136523334,0.800729226259377,0.6844153633990202,1.0979654011468383,3.0826775791507393,0.2064080381104283,1.257542795556942,1.8141357419373936,2.071860060803279,0.48807784446664715,0.3802890325430879,1.138000118312232,1.4233611858765913,0.7471373654000475,2.3094150158345217,0.8220754160745047,0.19990195647367948,1.16638142024917,0.5128813257537854,0.3817770025967562,1.02181307369885
